"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0364687","movie","Surer Bhubane","Surer Bhubane",0,1992,"\N",136,"Drama"
"tt0364720","movie","Tyagi","Tyagi",0,1992,"\N",145,"Drama"
"tt0365337","movie","The Hollywood Beach Murders","The Hollywood Beach Murders",0,1992,"\N",90,"Thriller"
"tt0365409","movie","Tayna paporotnikov","Tayna paporotnikov",0,1992,"\N",68,"Drama"
"tt0365902","movie","Vreme, zivot","Vreme, zivot",0,1992,"\N",78,"Drama,Romance"
"tt0366966","movie","Risk bez kontrakta","Risk bez kontrakta",0,1992,"\N",79,"Action,Adventure,Crime"
"tt0367732","movie","Filmare/Filmage","Filmare/Filmage",0,1992,"\N",67,"Documentary"
"tt0368049","movie","Movidas chuecas","Movidas chuecas",0,1992,"\N",92,"Comedy"
"tt0368630","movie","Cabaret de frontera","Cabaret de frontera",0,1992,"\N",85,"Action,Crime,Drama"
"tt0368860","movie","The Media Madman","The Media Madman",0,1992,"\N",79,"Comedy,Thriller"
"tt0368939","movie","Ramiro Sierra","Ramiro Sierra",0,1992,"\N",90,"Action,Drama"
"tt0369623","movie","Khooni Dracula","Khooni Dracula",0,1992,"\N",109,"Horror"
"tt0370481","movie","Dos fuerzas","Dos fuerzas",0,1992,"\N",90,"Action,Drama"
"tt0371015","movie","Noches de ronda","Noches de ronda",0,1992,"\N",90,"Drama,Musical"
"tt0371629","movie","La deuda","La deuda",0,1992,"\N",90,"Documentary"
"tt0371679","movie","Frecuencia paraíso","Frecuencia paraíso",0,1992,"\N",90,"Documentary"
"tt0371712","movie","The Diamond Ring","Hirer Angti",0,1992,"\N",111,"Drama,Family,Fantasy"
"tt0371969","movie","Surcos en la tierra","Surcos en la tierra",0,1992,"\N",80,"Documentary"
"tt0372270","movie","Eyes of the Prey","Eyes of the Prey",0,1992,"\N",90,"Drama,Thriller"
"tt0372280","movie","La fichera mas rapida del oeste","La fichera mas rapida del oeste",0,1992,"\N",90,"Comedy,Western"
"tt0372304","movie","Gospodi, pomiluy zabludshikh","Gospodi, pomiluy zabludshikh",0,1992,"\N",120,"Drama"
"tt0372307","movie","Black Moon Degree","Gradus chyornoy Luny",0,1992,"\N",93,"Action"
"tt0373958","movie","Kammi","Kammi",0,1992,"\N",75,"Drama"
"tt0374342","movie","Yaad Rakhegi Duniya","Yaad Rakhegi Duniya",0,1992,"\N",153,"Drama,Romance"
"tt0374604","movie","De un blanco mortal","De un blanco mortal",0,1992,"\N",90,"Action,Drama"
"tt0376616","movie","The Blue in You","Geudaneanui blue",0,1992,"\N",115,"Romance"
"tt0376663","movie","Enchanting Temptation","Hwangholhan yuhok",0,1992,"\N",90,"Drama"
"tt0376669","movie","An Unlikely Farewell","Ibyeolanin ibyeol",0,1992,"\N",98,"Romance"
"tt0376786","movie","I Will Forget You","Na ije neoreul ijeuri",0,1992,"\N",97,"Drama"
"tt0376872","movie","From the Seom River to the Sky","Seomgangeseo haneulgaji",0,1992,"\N",95,"Drama"
"tt0377997","movie","Grease Gun Gang","Grease Gun Gang",0,1992,"\N",103,"Action"
"tt0378343","movie","Meera Ka Mohan","Meera Ka Mohan",0,1992,"\N",152,"Romance"
"tt0378590","movie","Pong 3","Pong 3",0,1992,"\N",90,"Drama"
"tt0378723","movie","El secuestro de un periodista","El secuestro de un periodista",0,1992,"\N",82,"Action"
"tt0379691","movie","Alex's Apartment","Alex's Apartment",0,1992,"\N",80,"Horror,Thriller"
"tt0380401","movie","Halcones de la frontera II","Halcones de la frontera II",0,1992,"\N",85,"Action"
"tt0380611","movie","Pachinko Graffiti","Pachinko Graffiti",0,1992,"\N",80,"Comedy"
"tt0381516","movie","Modesty and Shame","La pudeur ou l'impudeur",0,1992,"\N",62,"Documentary"
"tt0382522","movie","Hong-do","Aesadang Hong-do",0,1992,"\N",102,"Drama"
"tt0383213","movie","Bihwang","Bihwang",0,1992,"\N",100,"Drama"
"tt0384382","movie","Nurse Call","Nurse Call",0,1992,"\N",105,"Drama"
"tt0385912","movie","La nube de Magallanes","La nube de Magallanes",0,1992,"\N",80,"Drama"
"tt0386065","movie","Talking Head","Talking Head",0,1992,"\N",105,"Drama,Mystery,Thriller"
"tt0386357","movie","La campagne de Provence","La campagne de Provence",0,1992,"\N",92,"Documentary"
"tt0387020","movie","Alto poder","Alto poder",0,1992,"\N",92,"Action"
"tt0387661","movie","Urban Scumbags vs. Countryside Zombies","Urban Scumbags vs. Countryside Zombies",0,1992,"\N",67,"Comedy,Horror"
"tt0389765","movie","Aquí no pasa nada","Aquí no pasa nada",0,1992,"\N",83,"Drama"
"tt0392152","movie","In Till You Die","In Till You Die",0,1992,"\N",84,"Action"
"tt0392217","movie","Die Kamera des Optikers","Die Kamera des Optikers",0,1992,"\N",80,"Documentary"
"tt0392840","movie","Testigo silencioso","Testigo silencioso",0,1992,"\N",90,"Action,Adventure,Western"
"tt0392859","movie","Traficantes de niños","Traficantes de niños",0,1992,"\N",90,"Action"
"tt0395557","movie","Ghazab Tamasha","Ghazab Tamasha",0,1992,"\N",144,"Comedy,Romance"
"tt0395582","movie","Honeymoon","Honeymoon",0,1992,"\N",160,"Comedy,Drama"
"tt0396174","movie","The Shroud of Alexander Nevsky","Plashchanitsa Aleksandra Nevskogo",0,1992,"\N",122,"Action,Crime,Drama"
"tt0396469","movie","Asesinos de la montaña","Asesinos de la montaña",0,1992,"\N",90,"Thriller"
"tt0396701","movie","Lavka Rubinchik i...","Lavka Rubinchik i...",0,1992,"\N",78,"Drama"
"tt0396780","movie","Ops Belantara","Ops Belantara",0,1992,"\N",95,"Action"
"tt0397741","movie","Yeh Raat Phir Na Aayegi","Yeh Raat Phir Na Aayegi",0,1992,"\N",117,"Horror"
"tt0398257","movie","Pat. Omar Abdullah: Pulis probinsiya","Pat. Omar Abdullah: Pulis probinsiya",0,1992,"\N",113,"Action"
"tt0399418","movie","The Sunny Kids","Noorelt õpitud",0,1992,"\N",98,"Drama"
"tt0400804","movie","Schöner als Fliegen - Geschichten aus dem Erdinger Moos","Schöner als Fliegen - Geschichten aus dem Erdinger Moos",0,1992,"\N",84,"Documentary"
"tt0400809","movie","Sentenced to Learn","Sentenced to Learn",0,1992,"\N",60,"Documentary"
"tt0401566","movie","König Khandobas Jagdausflug","König Khandobas Jagdausflug",0,1992,"\N",80,"Documentary"
"tt0402106","movie","Come Rain or Shine","Come Rain or Shine",0,1992,"\N",90,"Drama"
"tt0402299","movie","Jindalee Lady","Jindalee Lady",0,1992,"\N",86,"Drama"
"tt0402448","movie","Priester der Verdammten","Priester der Verdammten",0,1992,"\N",78,"Documentary"
"tt0404445","movie","Sommer der Liebe","Sommer der Liebe",0,1992,"\N",89,"Fantasy"
"tt0404537","movie","Vansh","Vansh",0,1992,"\N",135,"Action,Crime,Drama"
"tt0407274","movie","Umar 55 Ki Dil Bachpan Ka","Umar 55 Ki Dil Bachpan Ka",0,1992,"\N",151,"Comedy,Drama,Romance"
"tt0407828","movie","Gobernador","Gobernador",0,1992,"\N",104,"Action"
"tt0408752","movie","Estrella negra","Estrella negra",0,1992,"\N",90,"Action"
"tt0409130","movie","Pandilleros","Pandilleros",0,1992,"\N",90,"Action"
"tt0410478","movie","Progulka po eshafotu","Progulka po eshafotu",0,1992,"\N",123,"Fantasy,Horror,Mystery"
"tt0411084","movie","Aguila at Guerrero","Aguila at Guerrero",0,1992,"\N",106,"Action,Crime"
"tt0411279","movie","Derevnya Khlyupovo vykhodit iz Soyuza","Derevnya Khlyupovo vykhodit iz Soyuza",0,1992,"\N",81,"Comedy"
"tt0411283","movie","Destan moey yunosti","Destan moey yunosti",0,1992,"\N",70,"Drama"
"tt0411536","movie","Jazz","Dziazas",0,1992,"\N",95,"Drama"
"tt0412673","movie","Dzhosus/Lazutchik","Dzhosus/Lazutchik",0,1992,"\N",84,"Drama"
"tt0413201","movie","Rich Boy, Poor Boy","Anak mayaman, anak mahirap",0,1992,"\N",67,"Drama"
"tt0413953","movie","Dobroy nochi!","Dobroy nochi!",0,1992,"\N",93,"Comedy,Romance"
"tt0416464","movie","Alabang Girls","Alabang Girls",0,1992,"\N",113,"Comedy"
"tt0416493","movie","The Easy Virtue","Badampung",0,1992,"\N",109,"Thriller"
"tt0416624","movie","Byeon Geum-ryeon 2","Byeon Geum-ryeon 2",0,1992,"\N",112,"Drama"
"tt0416680","movie","Diego Rivera: I Paint What I See","Diego Rivera: I Paint What I See",0,1992,"\N",58,"Biography,Documentary"
"tt0416890","movie","Khule-Aam","Khule-Aam",0,1992,"\N",155,"Action"
"tt0417273","movie","The Color of Youth","Wonsaekui cheongchun",0,1992,"\N",82,"Thriller"
"tt0417280","movie","Yojeolboktong shinyangbangdeon","Yojeolboktong shinyangbangdeon",0,1992,"\N",105,"Drama"
"tt0418151","movie","Shake Rattle & Roll IV","Shake Rattle & Roll IV",0,1992,"\N",113,"Comedy,Horror"
"tt0420261","movie","Topsy and Bunker: The Cat Killers","Topsy and Bunker: The Cat Killers",0,1992,"\N",87,"Drama"
"tt0420300","movie","Verlorenwasser","Verlorenwasser",0,1992,"\N",74,"Documentary"
"tt0420746","movie","Love and Dynamite","Love and Dynamite",0,1992,"\N",97,"Comedy,Thriller"
"tt0422754","movie","Miss na miss kita (Utol kong hoodlum II)","Miss na miss kita (Utol kong hoodlum II)",0,1992,"\N",94,"Action,Comedy,Drama"
"tt0422875","movie","Delinquent in Drag","Oira sukeban",0,1992,"\N",60,"Action,Animation,Comedy"
"tt0423313","movie","Tahalka","Tahalka",0,1992,"\N",168,"Action,Adventure,Thriller"
"tt0423837","movie","Aswang","Aswang",0,1992,"\N",125,"Horror"
"tt0424058","movie","Duplet","Duplet",0,1992,"\N",110,"Crime"
"tt0424414","movie","Schön ist's im Labyrinth - George Grosz in Amerika","Schön ist's im Labyrinth - George Grosz in Amerika",0,1992,"\N",98,"Documentary"
"tt0424972","movie","Drei Drachen vom Grill","Drei Drachen vom Grill",0,1992,"\N",80,"Comedy"
"tt0425001","movie","Comrade Panjuni","Enker Panjuni",0,1992,"\N",101,"Comedy"
"tt0425898","movie","Con ganas de morir","Con ganas de morir",0,1992,"\N",90,"Action"
"tt0425959","movie","Las dos caras de un pillo","Las dos caras de un pillo",0,1992,"\N",90,"Comedy,Fantasy"
"tt0425981","movie","El fastidio","El fastidio",0,1992,"\N",70,"Drama"
"tt0425986","movie","Filtraciones","Filtraciones",0,1992,"\N",73,"Drama,Thriller"
"tt0426035","movie","Imperio blanco","Imperio blanco",0,1992,"\N",90,"Action"
"tt0426051","movie","Jefe de vigilancia","Jefe de vigilancia",0,1992,"\N",85,"Action,Crime,Drama"
"tt0426107","movie","Mi destino es la violencia","Mi destino es la violencia",0,1992,"\N",90,"Action"
"tt0426110","movie","Milagro de Vietnam","Milagro de Vietnam",0,1992,"\N",90,"Drama"
"tt0426111","movie","Mister barrio","Mister barrio",0,1992,"\N",90,"Adventure,Comedy,Drama"
"tt0426115","movie","Muerte en los canaverales","Muerte en los canaverales",0,1992,"\N",90,"Thriller"
"tt0426136","movie","Noche infernal","Noche infernal",0,1992,"\N",90,"Horror"
"tt0426167","movie","Persecución mortal","Persecución mortal",0,1992,"\N",90,"Action"
"tt0426186","movie","Relaciones violentas","Relaciones violentas",0,1992,"\N",90,"Action"
"tt0426225","movie","Sonata de luna","Sonata de luna",0,1992,"\N",96,"Crime,Drama,Thriller"
"tt0426262","movie","El tigre de la frontera","El tigre de la frontera",0,1992,"\N",83,"Action,Crime,Thriller"
"tt0426333","movie","El último narco","El último narco",0,1992,"\N",90,"Action"
"tt0427061","movie","El chido: El don de la mafia","El chido: El don de la mafia",0,1992,"\N",90,"Comedy"
"tt0427164","movie","Las doce tumbas II","Las doce tumbas II",0,1992,"\N",78,"Action"
"tt0427215","movie","En la mira del odio","En la mira del odio",0,1992,"\N",96,"Action"
"tt0427563","movie","La mula","La mula",0,1992,"\N",90,"Comedy"
"tt0427606","movie","Obsesión venganza","Obsesión venganza",0,1992,"\N",90,"Thriller"
"tt0427630","movie","Las paradas de don Roque","Las paradas de don Roque",0,1992,"\N",90,"Comedy"
"tt0427684","movie","Por un salvaje amor","Por un salvaje amor",0,1992,"\N",107,"Action"
"tt0428623","movie","Hay para todas","Hay para todas",0,1992,"\N",93,"Comedy"
"tt0428832","movie","Mofles y Canek en mascara vs. cabellera","Mofles y Canek en mascara vs. cabellera",0,1992,"\N",85,"Comedy"
"tt0429217","movie","Venganza","Venganza",0,1992,"\N",100,"Action"
"tt0429666","movie","Bi cheoreom eumak cheoreom","Bi cheoreom eumak cheoreom",0,1992,"\N",128,"Drama"
"tt0430395","movie","Ne meotdaero haera","Ne meotdaero haera",0,1992,"\N",90,"Action,Crime"
"tt0433051","movie","Secuestro a mano armada","Secuestro a mano armada",0,1992,"\N",90,"Action,Crime,Drama"
"tt0434759","movie","A 25 años de México 1968","A 25 años de México 1968",0,1992,"\N",74,"Documentary"
"tt0435326","movie","Reto a la ley","Reto a la ley",0,1992,"\N",82,"Action,Crime,Thriller"
"tt0438769","movie","The Angel the Bicycle and the Chinaman's Finger","The Angel the Bicycle and the Chinaman's Finger",0,1992,"\N",89,"Comedy"
"tt0438954","movie","Die Prince van Pretoria","Die Prince van Pretoria",0,1992,"\N",93,"Comedy"
"tt0439664","movie","Lammas all paremas nurgas","Lammas all paremas nurgas",0,1992,"\N",85,"Comedy,Family"
"tt0441137","movie","Cadenas","Cadenas",0,1992,"\N",83,"Drama"
"tt0443009","movie","Gaiola da Morte","Gaiola da Morte",0,1992,"\N",90,"Adventure"
"tt0444979","movie","Space Case","Space Case",0,1992,"\N",81,"Comedy,Sci-Fi"
"tt0445052","movie","Die schwache Stunde","Die schwache Stunde",0,1992,"\N",90,"Comedy"
"tt0447387","movie","Los rebeldes del sur","Los rebeldes del sur",0,1992,"\N",60,"Documentary"
"tt0451620","movie","Your Dream Is Mine","Akin ang pangarap mo",0,1992,"\N",105,"Drama,Romance"
"tt0452137","movie","Armastuse lahinguväljad","Armastuse lahinguväljad",0,1992,"\N",75,"Drama"
"tt0452253","movie","Hikinige Family","Hikinige Family",0,1992,"\N",100,"Comedy"
"tt0452314","movie","Luukas","Luukas",0,1992,"\N",80,"Drama"
"tt0452540","movie","Võlausaldajad","Võlausaldajad",0,1992,"\N",73,"Drama"
"tt0453205","movie","Xin su nu yan tan","Xin su nu yan tan",0,1992,"\N",85,"Drama"
"tt0456932","movie","Walking After Midnight","Düs gezginleri",0,1992,"\N",104,"Drama"
"tt0461779","movie","Guwapings: The First Adventure","Guwapings: The First Adventure",0,1992,"\N",99,"Adventure,Comedy,Horror"
"tt0461800","movie","Landschappen waar niemand van weet","Landschappen waar niemand van weet",0,1992,"\N",65,"Documentary"
"tt0464990","movie","Jaanam","Jaanam",0,1992,"\N",127,"Romance"
"tt0466951","movie","Roots Rockin' in Zimbabwe","Roots Rockin' in Zimbabwe",0,1992,"\N",85,"Documentary"
"tt0467609","movie","Lucia","Lucia",0,1992,"\N",90,"Drama"
"tt0470090","movie","Sobachye shchastye","Sobachye shchastye",0,1992,"\N",70,"Family"
"tt0470381","movie","Jaan Tere Naam","Jaan Tere Naam",0,1992,"\N",150,"Drama,Romance"
"tt0471217","movie","Jorge Reyes en el año del eclipse","Jorge Reyes en el año del eclipse",0,1992,"\N",97,"Documentary,Musical"
"tt0471268","movie","The Moon Is... The Sun's Dream","Daleun... haega kkuneun kkum",0,1992,"\N",103,"Crime,Romance,Thriller"
"tt0471381","movie","Conned Once","Shang yi dang",0,1992,"\N",89,"Comedy"
"tt0480442","movie","Out of the Silence: The Fight for Human Rights","Out of the Silence: The Fight for Human Rights",0,1992,"\N",60,"Documentary"
"tt0480601","movie","Virgin Beasts","Virgin Beasts",0,1992,"\N",79,"Animation,Comedy"
"tt0486883","movie","Denial","De ontkenning",0,1992,"\N",60,"Documentary"
"tt0493048","movie","Het portret van Natasha","Het portret van Natasha",0,1992,"\N",83,"Documentary"
"tt0759746","movie","Los verduleros 3","Los verduleros 3",0,1992,"\N",90,"Comedy"
"tt0768248","movie","The Yellow Shark","The Yellow Shark",0,1992,"\N",88,"Music"
"tt0772927","movie","Muerte infernal","Muerte infernal",0,1992,"\N",92,"Crime,Horror,Mystery"
"tt0779721","movie","Allari Pilla","Allari Pilla",0,1992,"\N",134,"Comedy"
"tt0780125","movie","Rawng tah laep plaep","Rawng tah laep plaep",0,1992,"\N",111,"Drama"
"tt0782067","movie","Pohititeli vody","Pohititeli vody",0,1992,"\N",88,"Comedy,Crime"
"tt0782704","movie","Running Wild","Running Wild",0,1992,"\N",94,"Documentary"
"tt0783560","movie","Nach einer Ewigkeit","Nach einer Ewigkeit",0,1992,"\N",75,"Drama"
"tt0793499","movie","Knights of Delgosha Alley","Delavaran-e koocheye delgosha",0,1992,"\N",85,"Comedy,Drama"
"tt0794106","movie","Khapangi","Khapangi",0,1992,"\N",145,"Drama"
"tt0794244","movie","1968. Szczesliwego Nowego Roku","1968. Szczesliwego Nowego Roku",0,1992,"\N",89,"Drama,Romance"
"tt0798796","movie","Tatar Ramazan Sürgünde","Tatar Ramazan Sürgünde",0,1992,"\N",80,"Drama"
"tt0819824","movie","The Assassinator","The Assassinator",0,1992,"\N",89,"Action,Thriller"
"tt0824710","movie","Wangan Bad Boy Blue","Wangan baddo bôi burû",0,1992,"\N",88,"Action,Romance"
"tt0826159","movie","Picasso, ocho historias de amor","Picasso, ocho historias de amor",0,1992,"\N",105,"Documentary"
"tt0836645","movie","Czarne slonca","Czarne slonca",0,1992,"\N",81,"Crime,Drama,Sci-Fi"
"tt0836675","movie","Manhattan Kiss","Manhattan kisu",0,1992,"\N",110,"Comedy,Romance"
"tt0842918","movie","Borrachas de pulqueria","Borrachas de pulqueria",0,1992,"\N",90,"Comedy"
"tt0842922","movie","Esta vieja es una fiera","Esta vieja es una fiera",0,1992,"\N",90,"Comedy"
"tt0843286","movie","Mokvetili","Mokvetili",0,1992,"\N",95,"Drama"
"tt0848450","movie","Shvidkatsa","Shvidkatsa",0,1992,"\N",80,"Drama"
"tt0855776","movie","Dana Lech","Dana Lech",0,1992,"\N",78,"Drama"
"tt0867243","movie","Antojitos méxicanos","Antojitos méxicanos",0,1992,"\N",90,"Comedy"
"tt0880995","movie","Yaray Yesso","Yaray Yesso",0,1992,"\N",88,"Documentary"
"tt0884222","movie","A Village Romeo and Juliet","A Village Romeo and Juliet",0,1992,"\N",113,"Musical"
"tt0947074","movie","Shubhamangal Savadhan","Shubhamangal Savadhan",0,1992,"\N",232,"Drama"
"tt0959557","movie","Copyright by Inge Morath","Copyright by Inge Morath",0,1992,"\N",89,"Documentary"
"tt0978709","movie","Shame","Sharm",0,1992,"\N",82,"Drama"
"tt10111942","movie","Thilagam","Thilagam",0,1992,"\N",156,"Action"
"tt10137000","movie","THIRUMATHI PALANISAMY","THIRUMATHI PALANISAMY",0,1992,"\N",140,"Drama"
"tt10137020","movie","NAALAYA SEITHI","NAALAYA SEITHI",0,1992,"\N",146,"Drama"
"tt10158552","movie","Unakkaga Piranthen","Unakkaga Piranthen",0,1992,"\N",140,"Romance"
"tt10174216","movie","Government Maappillai","Government Maappillai",0,1992,"\N",142,"Drama"
"tt1018858","movie","Ah Istanbul","Ah Istanbul",0,1992,"\N",68,"Drama"
"tt10189610","movie","Abhirami","Abhirami",0,1992,"\N",145,"Drama"
"tt10197746","movie","Baa Nanna Preethisu","Baa Nanna Preethisu",0,1992,"\N",128,"Romance"
"tt10219314","movie","Kilakku Veluthachu","Kilakku Veluthachu",0,1992,"\N",137,"Drama"
"tt10225606","movie","Amma Vanthachu","Amma Vanthachu",0,1992,"\N",145,"Comedy"
"tt10227526","movie","Samundi","Samundi",0,1992,"\N",140,"Drama"
"tt10280814","movie","Moonfreak: Creature From Hell","Moonfreak: Creature From Hell",0,1992,"\N",65,"Horror,Thriller"
"tt1037731","movie","The Jewish Street","Ebreju iela",0,1992,"\N",104,"Documentary,History"
"tt1037766","movie","The Last Day of Summer","Kesän viimeinen päivä",0,1992,"\N",70,"Drama"
"tt10405712","movie","Itsuka dokokade","Itsuka dokokade",0,1992,"\N",110,"Drama"
"tt10431808","movie","Anh Chi Có Mình Em","Anh Chi Có Mình Em",0,1992,"\N",76,"Drama,Romance"
"tt1045899","movie","Vovai pigai, lalon ydor","Vovai pigai, lalon ydor",0,1992,"\N",90,"Documentary"
"tt1050247","movie","Gemini","Gemini",0,1992,"\N",80,"Comedy,Family,Sci-Fi"
"tt10530402","movie","Mavanige Thakka Aliya","Mavanige Thakka Aliya",0,1992,"\N",142,"Comedy,Drama"
"tt1053826","movie","La colo","La colo",0,1992,"\N",93,"Comedy,Family"
"tt1056196","movie","Is There Poetry After Auschwitz?","Is There Poetry After Auschwitz?",0,1992,"\N",60,"Documentary"
"tt1069265","movie","Red Room","Red Room",0,1992,"\N",98,"Horror,Thriller"
"tt10713436","movie","Amaran 1992","Amaran 1992",0,1992,"\N",130,"Crime"
"tt10719594","movie","Valley of the Kangaroos","Valley of the Kangaroos",0,1992,"\N",60,"Documentary"
"tt10772972","movie","Fläcken","Fläcken",0,1992,"\N",72,"Documentary"
"tt10863486","movie","Sale temps pour un voyou","Sale temps pour un voyou",0,1992,"\N",81,"Drama"
"tt10912618","movie","Suya Mariyadhai 1992","Suya Mariyadhai 1992",0,1992,"\N",113,"Drama"
"tt10918302","movie","Mark of the Devil","Dâu Ân Cua Quy",0,1992,"\N",85,"Drama,Romance"
"tt1095011","movie","Lambu Dada","Lambu Dada",0,1992,"\N",142,"Action,Crime,Drama"
"tt11012722","movie","En voyage avec Jean Mohr","En voyage avec Jean Mohr",0,1992,"\N",90,"Documentary"
"tt1102276","movie","The Wild Duck","Morghabi-e vahshi",0,1992,"\N",79,"Drama"
"tt11024546","movie","Die letzten freien Menschen","Die letzten freien Menschen",0,1992,"\N",90,"Documentary"
"tt11058588","movie","Der sechste Kontinent","Der sechste Kontinent",0,1992,"\N",87,"Documentary"
"tt11061546","movie","L'Ukraine à petits pas","L'Ukraine à petits pas",0,1992,"\N",90,"Documentary"
"tt11117654","movie","Syupeo Hong Gil-dong 6: Geurim dosawa Hong Gil-dong","Syupeo Hong Gil-dong 6: Geurim dosawa Hong Gil-dong",0,1992,"\N",108,"Action,Comedy"
"tt11122764","movie","Syupeo Hong Gil-dong 7: Ttungnyeo dosawa Hong Gil-dong","Syupeo Hong Gil-dong 7: Ttungnyeo dosawa Hong Gil-dong",0,1992,"\N",87,"Action,Comedy"
"tt1113831","movie","Vasl-e nikan","Vasl-e nikan",0,1992,"\N",85,"Drama,War"
"tt11162174","movie","Be Naam Badshah","Be Naam Badshah",0,1992,"\N",145,"Action"
"tt11163108","movie","Hijrat","Hijrat",0,1992,"\N",140,"Action"
"tt1116774","movie","Ghafele","Ghafele",0,1992,"\N",86,"Action"
"tt11188104","movie","Farewell Summer","Vinh Biêt Mùa Hè",0,1992,"\N",99,"Drama,Romance"
"tt11199058","movie","Võ Si Bât Dac Di","Võ Si Bât Dac Di",0,1992,"\N",90,"Drama"
"tt11211726","movie","Ngoc Tran Thân Công","Ngoc Tran Thân Công",0,1992,"\N",65,"Action,Drama"
"tt11230880","movie","Em Con Nho Hay Em Da Quen","Em Con Nho Hay Em Da Quen",0,1992,"\N",85,"Drama"
"tt11238428","movie","Parinday","Parinday",0,1992,"\N",142,"Action,Crime,Musical"
"tt11262212","movie","Al-Zazouet","Al-Zazouet",0,1992,"\N",95,"Drama"
"tt1136920","movie","Ramadhan dan Ramona","Ramadhan dan Ramona",0,1992,"\N",87,"Comedy"
"tt11374380","movie","Requiem","Requiem",0,1992,"\N",81,"Documentary"
"tt11401108","movie","Magic Mod","Wo di shen suan",0,1992,"\N",83,"Action"
"tt11428484","movie","Dharma Yudha","Dharma Yudha",0,1992,"\N",135,"Action"
"tt1144821","movie","Twisted Souls","Twisted Souls",0,1992,"\N",75,"Comedy,Horror"
"tt1147523","movie","Doraemon: Nobita and the Kingdom of Clouds","Doraemon: Nobita to Kumo no ôkoku",0,1992,"\N",97,"Adventure,Animation,Comedy"
"tt1147630","movie","Salah Masuk","Salah Masuk",0,1992,"\N",88,"Comedy"
"tt1147631","movie","Salah pencet","Salah pencet",0,1992,"\N",80,"Comedy"
"tt11576818","movie","Laati","Laati",0,1992,"\N",135,"Action,Romance"
"tt11693666","movie","Perfect Life","Perfect Life",0,1992,"\N",82,"Drama"
"tt1188416","movie","Etiraf","Etiraf",0,1992,"\N",81,"Drama"
"tt1189085","movie","Soreike! Anpanman: Tsumikijô no himitsu","Soreike! Anpanman: Tsumikijô no himitsu",0,1992,"\N",60,"Animation"
"tt11892062","movie","Il pulpito","Il pulpito",0,1992,"\N",85,"History"
"tt11993230","movie","Pèlerinage","Pèlerinage",0,1992,"\N",67,"Documentary"
"tt12014458","movie","Riders on the Storm","Riders on the Storm",0,1992,"\N",68,"Sport"
"tt12038208","movie","Qiu shan ye tan","Qiu shan ye tan",0,1992,"\N",79,"Horror"
"tt12047394","movie","Stoneman","Tian shen jian nu",0,1992,"\N",97,"Adventure,Romance"
"tt1212067","movie","Brahma","Brahma",0,1992,"\N",130,"Action"
"tt1212075","movie","Chitemma Mogudu","Chitemma Mogudu",0,1992,"\N",140,"Comedy"
"tt12171068","movie","Love on the Verge of Ruin","Tinh Yeu Ben Bo Vuc Tham",0,1992,"\N",63,"Drama"
"tt12200642","movie","Red Hot + Dance","Red Hot + Dance",0,1992,"\N",100,"Documentary,Music"
"tt12229016","movie","Shin pinku no kaaten II","Shin pinku no kaaten II",0,1992,"\N",80,"Drama,Romance"
"tt12392882","movie","Pondatti Rajyam","Pondatti Rajyam",0,1992,"\N",138,"Drama"
"tt12392966","movie","Oor Mariyathai","Oor Mariyathai",0,1992,"\N",148,"Drama"
"tt12425040","movie","De ma voiture","De ma voiture",0,1992,"\N",78,"Documentary"
"tt12425104","movie","La Terre des Vivants (Carnet Filmé: 1er janvier 1992 - 30 juin 1992)","La Terre des Vivants (Carnet Filmé: 1er janvier 1992 - 30 juin 1992)",0,1992,"\N",67,"Documentary"
"tt12425388","movie","Régis Audigier, le Christ de Burzet (Carnet Filmé: 12 avril 1992 - 17 avril 1992)","Régis Audigier, le Christ de Burzet (Carnet Filmé: 12 avril 1992 - 17 avril 1992)",0,1992,"\N",66,"Documentary"
"tt1244536","movie","Donga Police","Donga Police",0,1992,"\N",130,"Action,Comedy,Drama"
"tt1250964","movie","Harte Jobs","Harte Jobs",0,1992,"\N",90,"Documentary"
"tt12580216","movie","Zhongguo ren","Zhongguo ren",0,1992,"\N",90,"Drama"
"tt12619136","movie","Dakar Bamako","Dakar Bamako",0,1992,"\N",58,"Documentary"
"tt12630728","movie","The 4th Animation Celebration: The Movie","The Fourth Animation Celebration: The Movie",0,1992,"\N",100,"Animation"
"tt1266079","movie","Kalina","Kalina",0,1992,"\N",60,"Biography,Documentary"
"tt12683200","movie","Nesf-e Jahan","Nesf-e Jahan",0,1992,"\N",85,"Drama"
"tt12711684","movie","Verdun Manor","Verdun Manor",0,1992,"\N",88,"Horror"
"tt12751732","movie","HeartBeat","HeartBeat",0,1992,"\N",90,"Mystery"
"tt12856292","movie","Jag var ung en gång för länge sen - Filmen om Snoddas","Jag var ung en gång för länge sen - Filmen om Snoddas",0,1992,"\N",59,"Biography"
"tt1298789","movie","Neoszarvasbika","Neoszarvasbika",0,1992,"\N",68,"Comedy,Drama"
"tt13080206","movie","Obitnytsia","Obitnytsia",0,1992,"\N",70,"Drama,Fantasy,Romance"
"tt13144718","movie","Morning Star","Qi mingxing",0,1992,"\N",92,"Drama"
"tt13195414","movie","The Boy and the King","The Boy and the King",0,1992,"\N",88,"Animation,Drama"
